Pclass,Sex,Age,SibSp,Parch,Fare,title_category,C,Q,S,Survived
0.8252086287077022,-1.3599113847449673,0.4125086461595099,0.4313502389523841,0.7658967435440545,-0.25237712471951135,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,2.7271322790184835,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-0.12757020150758383,-0.4751990812099552,-0.4743258521037861,-0.5018972961654401,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-1.0534196546511732,-0.4751990812099552,-0.4743258521037861,-0.4687683090758041,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.1366330028545176,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.2582004039689117,-0.4751990812099552,-0.4743258521037861,-0.4856266920430966,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.026738040683014372,-0.4751990812099552,-0.4743258521037861,-0.4687683090758041,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.5904949280793784,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,0.9525874938266037,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,-0.5904949280793784,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
-1.5722112109038908,-1.3599113847449673,-0.28187844369818205,-0.4751990812099552,-0.4743258521037861,0.927206447678512,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,-0.8219572913652758,0.4313502389523841,-0.4743258521037861,1.1733730590022307,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-0.3735012910980943,0.7353420312659096,0.489662767254809,-0.4751990812099552,-0.4743258521037861,-0.4008315418941773,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,-1.3599113847449673,-0.4361866858887803,-0.4751990812099552,-0.4743258521037861,-0.4818524271996729,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.4361866858887803,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.10199430982751215,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,-0.4747637464364298,-0.4751990812099552,-0.4743258521037861,-0.5144781789768524,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,-1.3599113847449673,-2.1335773499853605,0.4313502389523841,2.006119339191895,2.3906147363019987,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.04605064661234857,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,1.5698204625889964,-0.4751990812099552,0.7658967435440545,4.322450557289989,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,1.3378995591147234,-0.4743258521037861,-0.191988887224732,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.3824559044598284,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.41139948345576366,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,-2.2169038007682835,0.4313502389523841,2.006119339191895,2.3906147363019987,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,1.5720179570590174,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,-1.3599113847449673,-0.976265533555874,0.4313502389523841,-0.4743258521037861,1.5320952932512188,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-0.3735012910980943,0.7353420312659096,0.026738040683014372,0.4313502389523841,-0.4743258521037861,-0.1768918278510372,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,-1.3599113847449673,0.026738040683014372,-0.4751990812099552,-0.4743258521037861,0.485953622186659,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,-1.3599113847449673,-0.4361866858887803,-0.4751990812099552,-0.4743258521037861,1.0139299955447647,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,-1.3599113847449673,-0.8991114124605749,1.3378995591147234,2.006119339191895,4.6214568764216395,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-0.3735012910980943,-1.3599113847449673,-0.28187844369818205,0.4313502389523841,0.7658967435440545,-0.1366330028545176,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.12757020150758383,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,1.0297416149219027,0.4313502389523841,0.7658967435440545,-0.13160064972995267,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,-0.28187844369818205,-0.4751990812099552,-0.4743258521037861,-0.5018972961654401,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.4361866858887803,0.4313502389523841,-0.4743258521037861,-0.1366330028545176,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,1.878436946970193,-0.4751990812099552,-0.4743258521037861,-0.37818595283363504,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,0.10389216177831348,-0.4751990812099552,2.006119339191895,2.658672083717575,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.7982792516360054,0.4313502389523841,0.7658967435440545,2.0474082532066693,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-0.5904949280793784,-0.4751990812099552,-0.4743258521037861,-0.5140594871968885,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.20472432260288295,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,0.026738040683014372,-0.4751990812099552,-0.4743258521037861,-0.41139948345576366,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
-0.3735012910980943,-1.3599113847449673,-0.5904949280793784,0.4313502389523841,0.7658967435440545,-0.07624476535973825,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,6.77719548008876,2.006119339191895,0.740002911444696,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,0.489662767254809,-0.4751990812099552,-0.4743258521037861,2.0702209163909466,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,2.418515794637287,-0.4751990812099552,-0.4743258521037861,-0.5344405173513767,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,-1.3599113847449673,0.489662767254809,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,0.10389216177831348,0.4313502389523841,0.7658967435440545,-0.24684153628248995,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,-1.0534196546511732,-0.4751990812099552,0.7658967435440545,0.5070895053098318,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,1.3378995591147234,-0.4743258521037861,-0.191988887224732,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
-1.5722112109038908,0.7353420312659096,1.2226269176601505,-0.4751990812099552,-0.4743258521037861,-0.08630947160886814,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,0.6439710094454072,-0.4751990812099552,0.7658967435440545,2.4291122377049206,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-1.0534196546511732,1.3378995591147234,-0.4743258521037861,-0.29766830284059587,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.00352372718875205,0.4313502389523841,-0.4743258521037861,2.0302982525831483,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,-0.050416080412284736,0.4313502389523841,-0.4743258521037861,0.6806211445748296,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.8754333727313045,-0.4751990812099552,-0.4743258521037861,2.0474082532066693,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,1.1840498571125009,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,1.1840498571125009,-0.4751990812099552,-0.4743258521037861,0.054596415878950366,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,-2.1335773499853605,0.4313502389523841,0.7658967435440545,-0.1366330028545176,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,-0.4361866858887803,2.244448879277063,2.006119339191895,4.634037759233052,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,-0.12757020150758383,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,-0.35903256479348117,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,0.489662767254809,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.4361866858887803,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,0.7982792516360054,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,0.4313502389523841,-0.4743258521037861,-0.33591418658728944,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-2.0564232288900617,0.4313502389523841,0.7658967435440545,-0.33994006908694147,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.9525874938266037,-0.4751990812099552,-0.4743258521037861,-0.4856266920430966,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.5133408069840794,-0.4751990812099552,-0.4743258521037861,-0.4743038975128255,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,0.044531709629820476,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-1.1305737757464722,0.4313502389523841,0.7658967435440545,-0.5144781789768524,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,-0.35903256479348117,0.4313502389523841,-0.4743258521037861,-0.30169418534024783,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5145627225093451,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,-0.12757020150758383,-0.4751990812099552,-0.4743258521037861,-0.4687683090758041,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,-0.5904949280793784,-0.4751990812099552,0.7658967435440545,0.4471199595950162,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,0.6439710094454072,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5013940608529835,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5013940608529835,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,0.7982792516360054,0.4313502389523841,4.486564530487576,-0.09838711910782404,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,-0.050416080412284736,0.4313502389523841,-0.4743258521037861,-0.10199430982751215,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,1.1840498571125009,-0.4751990812099552,0.7658967435440545,-0.36904317367692546,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.4125086461595099,-0.4751990812099552,-0.4743258521037861,-0.5180853696965405,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,0.4313502389523841,-0.4743258521037861,-0.34799183408624534,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.026738040683014372,-0.4751990812099552,-0.4743258521037861,-0.5140594871968885,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,2.3413616735419875,0.4313502389523841,-0.4743258521037861,0.8547405626847768,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5144781789768524,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
-1.5722112109038908,-1.3599113847449673,-0.4361866858887803,-0.4751990812099552,-0.4743258521037861,0.734970558320131,3.5026642311843013,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,0.7353420312659096,-0.35903256479348117,0.4313502389523841,-0.4743258521037861,0.4560111210954975,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-0.8991114124605749,0.4313502389523841,-0.4743258521037861,-0.5292410901030762,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,-0.5904949280793784,-0.4751990812099552,-0.4743258521037861,2.0702209163909466,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,-2.0564232288900617,2.244448879277063,0.7658967435440545,-0.23577035940844707,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.00352372718875205,0.4313502389523841,-0.4743258521037861,0.9940522007027331,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,-0.5904949280793784,-0.4751990812099552,-0.4743258521037861,-0.5140594871968885,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,-0.20472432260288295,-0.4751990812099552,2.006119339191895,3.5973730155726726,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-0.7448031702699767,-0.4751990812099552,-0.4743258521037861,-0.5792284601600046,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.5034915456353022,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.9525874938266037,-0.4751990812099552,-0.4743258521037861,3.919946850857286,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,-2.21073147108066,-0.4751990812099552,2.006119339191895,-0.34312655508541595,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,0.18104628287361257,-0.4751990812099552,-0.4743258521037861,-0.5004721337605632,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,0.4125086461595099,0.4313502389523841,-0.4743258521037861,0.3867317221002368,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,-0.8991114124605749,-0.4751990812099552,-0.4743258521037861,0.8195140908128222,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-2.21073147108066,4.057547519601742,2.006119339191895,0.2840717183591119,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,0.489662767254809,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5044134727277225,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
-0.3735012910980943,-1.3599113847449673,-0.976265533555874,-0.4751990812099552,-0.4743258521037861,-0.4184447778301546,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,0.7353420312659096,0.489662767254809,0.4313502389523841,2.006119339191895,1.7555317719819024,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.6676490491746776,-0.4751990812099552,-0.4743258521037861,-0.5030728538553384,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.12757020150758383,1.3378995591147234,-0.4743258521037861,-0.5004721337605632,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,-0.5133408069840794,0.4313502389523841,-0.4743258521037861,1.6201614729311054,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,-0.4361866858887803,-0.4751990812099552,2.006119339191895,-0.32383653908833365,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.5904949280793784,-0.4751990812099552,-0.4743258521037861,-0.5030728538553384,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.10389216177831348,-0.4751990812099552,-0.4743258521037861,-0.5018972961654401,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,1.2612039782078002,-0.4751990812099552,-0.4743258521037861,-0.1366330028545176,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,-0.5133408069840794,-0.4751990812099552,-0.4743258521037861,-0.4486388965775443,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.12757020150758383,-0.4751990812099552,-0.4743258521037861,-0.40536065970628576,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.7211251305407064,-0.4751990812099552,-0.4743258521037861,-0.5004721337605632,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.28187844369818205,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,-0.6676490491746776,0.4313502389523841,-0.4743258521037861,-0.46222625001386963,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.12757020150758383,0.4313502389523841,-0.4743258521037861,-0.3409465397118544,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,-0.7448031702699767,-0.4751990812099552,-0.4743258521037861,-0.4856266920430966,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,0.3353545250642108,0.4313502389523841,-0.4743258521037861,-0.23728006534581653,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,1.6469745836842955,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,-2.0564232288900617,0.4313502389523841,0.7658967435440545,-0.28257124346690105,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.6676490491746776,-0.4751990812099552,-0.4743258521037861,-0.5034915456353022,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,2.244448879277063,0.7658967435440545,-0.14736801853983955,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.521944178072457,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
-1.5722112109038908,-1.3599113847449673,0.2582004039689117,0.4313502389523841,-0.4743258521037861,1.1516493970341086,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
-0.3735012910980943,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.23006043012977814,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,1.1068957360172018,-0.4751990812099552,-0.4743258521037861,-0.5004721337605632,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,-1.3599113847449673,0.3353545250642108,0.4313502389523841,0.7658967435440545,-0.005791821615828993,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.8991114124605749,-0.4751990812099552,2.006119339191895,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
